           * e:\esim\hackathon_charge_pump\hackathon_charge_pump.cir
           Transient Analysis  Sat Nov 02 01:25:41  2024
--------------------------------------------------------------------------------
Index   time                            m.xm1.msky130_f m.xm1.msky130_f 
--------------------------------------------------------------------------------
46	5.000031e-004	3.546825e-004	9.730057e-002	2.786903e+000	
47	5.000060e-004	3.544357e-004	9.834377e-002	2.787946e+000	
48	5.000119e-004	3.546770e-004	9.731051e-002	2.786912e+000	
49	5.000238e-004	3.544387e-004	9.833877e-002	2.787940e+000	
50	5.000475e-004	3.546756e-004	9.731302e-002	2.786914e+000	
51	5.000949e-004	3.544394e-004	9.833764e-002	2.787937e+000	
52	5.001896e-004	3.546752e-004	9.731388e-002	2.786911e+000	
53	5.003791e-004	3.544394e-004	9.833782e-002	2.787930e+000	
54	5.007581e-004	3.546746e-004	9.731500e-002	2.786896e+000	

Index   time            m.xm4.msky130_f net-_c1-pad1_   net-_c1-pad2_   
--------------------------------------------------------------------------------
55	5.015161e-004	3.544384e-004	9.833968e-002	2.787900e+000	
56	5.030322e-004	3.546726e-004	9.731893e-002	2.786837e+000	
57	5.060643e-004	3.544345e-004	9.834744e-002	2.787781e+000	
58	5.121284e-004	3.546648e-004	9.733450e-002	2.786600e+000	
59	5.242567e-004	3.544189e-004	9.837854e-002	2.787308e+000	
60	5.442567e-004	3.546377e-004	9.738927e-002	2.785763e+000	
61	5.642567e-004	3.543862e-004	9.844642e-002	2.786265e+000	
62	5.842567e-004	3.546043e-004	9.745743e-002	2.784721e+000	
63	6.000001e-004	3.543556e-004	9.850748e-002	2.785335e+000	
64	6.000001e-004	3.445659e-004	-1.94296e-002	2.667398e+000	
65	6.000001e-004	3.450883e-004	-3.00491e-002	2.656778e+000	
66	6.000002e-004	-2.87093e-005	9.393621e-003	2.696221e+000	
67	6.000002e-004	-1.38814e-004	7.812319e-002	2.764950e+000	
68	6.000002e-004	-3.80752e-006	5.181592e-002	2.738643e+000	
69	6.000002e-004	-2.92886e-006	4.651828e-002	2.733345e+000	
70	6.000002e-004	-1.88351e-006	3.795745e-002	2.724785e+000	
71	6.000002e-004	-6.81345e-007	2.903806e-002	2.715865e+000	
72	6.000002e-004	-3.95543e-008	2.411334e-002	2.710940e+000	
73	6.000002e-004	-1.78181e-008	2.405261e-002	2.710880e+000	
74	6.000002e-004	-1.60894e-008	2.405092e-002	2.710878e+000	
75	6.000002e-004	-1.19947e-008	2.404798e-002	2.710875e+000	
76	6.000002e-004	-2.61210e-008	2.403955e-002	2.710867e+000	
77	6.000002e-004	-2.20272e-008	2.401904e-002	2.710846e+000	
78	6.000002e-004	-4.31058e-009	2.399671e-002	2.710824e+000	
79	6.000002e-004	-6.69763e-009	2.397744e-002	2.710805e+000	
80	6.000002e-004	-7.78379e-010	2.395106e-002	2.710778e+000	
81	6.000002e-004	-1.37982e-009	2.394844e-002	2.710776e+000	
82	6.000002e-004	1.665882e-009	2.394845e-002	2.710776e+000	
83	6.000002e-004	4.451166e-008	2.395398e-002	2.710781e+000	
84	6.000002e-004	3.942649e-008	2.396272e-002	2.710790e+000	
85	6.000002e-004	-1.54961e-009	2.396997e-002	2.710797e+000	
86	6.000002e-004	1.084969e-008	2.397400e-002	2.710801e+000	
87	6.000002e-004	-5.49779e-009	2.397800e-002	2.710805e+000	
88	6.000002e-004	-2.38794e-010	2.396779e-002	2.710795e+000	
89	6.000002e-004	7.866237e-008	2.397764e-002	2.710805e+000	
90	6.000002e-004	8.710840e-008	2.399530e-002	2.710822e+000	
91	6.000002e-004	5.807563e-009	2.401351e-002	2.710841e+000	
92	6.000002e-004	1.292451e-009	2.401628e-002	2.710843e+000	
93	6.000002e-004	-1.42805e-008	2.400471e-002	2.710832e+000	
94	6.000003e-004	-1.63169e-010	2.397987e-002	2.710807e+000	
95	6.000003e-004	-2.01512e-009	2.397800e-002	2.710805e+000	
96	6.000003e-004	2.923757e-009	2.397868e-002	2.710806e+000	
97	6.000003e-004	1.062153e-008	2.398164e-002	2.710809e+000	
98	6.000003e-004	1.494590e-008	2.398329e-002	2.710810e+000	
99	6.000003e-004	1.219262e-007	2.398869e-002	2.710816e+000	
100	6.000003e-004	1.853335e-007	2.399775e-002	2.710825e+000	
101	6.000003e-004	6.310847e-008	2.400871e-002	2.710836e+000	
102	6.000003e-004	1.069880e-007	2.401247e-002	2.710840e+000	
103	6.000003e-004	4.643905e-008	2.401515e-002	2.710842e+000	
104	6.000003e-004	3.103612e-008	2.401210e-002	2.710839e+000	
105	6.000003e-004	-2.21634e-008	2.400687e-002	2.710834e+000	
106	6.000003e-004	-1.51500e-007	2.400671e-002	2.710834e+000	
107	6.000003e-004	-7.79412e-008	2.402137e-002	2.710848e+000	
108	6.000003e-004	7.073184e-007	2.403809e-002	2.710865e+000	
109	6.000003e-004	1.198810e-006	2.404146e-002	2.710869e+000	
110	6.000003e-004	1.509890e-007	2.403531e-002	2.710862e+000	
111	6.000003e-004	9.319839e-008	2.404191e-002	2.710869e+000	
112	6.000003e-004	-3.90281e-008	2.403753e-002	2.710865e+000	

Index   time            m.xm4.msky130_f net-_c1-pad1_   net-_c1-pad2_   
--------------------------------------------------------------------------------
113	6.000003e-004	-1.24682e-007	2.402897e-002	2.710856e+000	
114	6.000003e-004	8.866638e-008	2.402444e-002	2.710852e+000	
115	6.000003e-004	-1.39059e-007	2.401044e-002	2.710838e+000	
116	6.000003e-004	1.199027e-007	2.400146e-002	2.710829e+000	
117	6.000003e-004	1.987638e-009	2.400148e-002	2.710829e+000	
118	6.000003e-004	-1.57879e-009	2.400148e-002	2.710829e+000	
119	6.000003e-004	-1.56307e-008	2.399912e-002	2.710826e+000	
120	6.000003e-004	-2.45497e-008	2.399362e-002	2.710821e+000	
121	6.000003e-004	-1.60003e-009	2.399395e-002	2.710821e+000	
122	6.000003e-004	1.525974e-009	2.399395e-002	2.710821e+000	
123	6.000003e-004	-3.98416e-008	2.398811e-002	2.710815e+000	
124	6.000003e-004	-1.94048e-008	2.397279e-002	2.710800e+000	
125	6.000003e-004	-4.91556e-009	2.396007e-002	2.710787e+000	
126	6.000003e-004	-4.00482e-009	2.395036e-002	2.710777e+000	
127	6.000003e-004	-1.20571e-009	2.393876e-002	2.710766e+000	
128	6.000003e-004	1.946100e-010	2.393321e-002	2.710760e+000	
129	6.000003e-004	2.710012e-010	2.393448e-002	2.710762e+000	
130	6.000003e-004	6.838378e-010	2.393671e-002	2.710764e+000	
131	6.000003e-004	-9.18776e-011	2.393786e-002	2.710765e+000	
132	6.000003e-004	-2.98883e-010	2.393191e-002	2.710759e+000	
133	6.000003e-004	3.061585e-010	2.392675e-002	2.710754e+000	
134	6.000004e-004	1.128749e-010	2.393027e-002	2.710757e+000	
135	6.000005e-004	1.736080e-010	2.392838e-002	2.710755e+000	
136	6.000007e-004	1.467175e-010	2.392918e-002	2.710756e+000	
137	6.000011e-004	1.651004e-010	2.392847e-002	2.710756e+000	
138	6.000020e-004	1.506380e-010	2.392916e-002	2.710756e+000	
139	6.000036e-004	1.631746e-010	2.392847e-002	2.710756e+000	
140	6.000070e-004	1.515700e-010	2.392911e-002	2.710756e+000	
141	6.000137e-004	1.627280e-010	2.392846e-002	2.710756e+000	
142	6.000271e-004	1.517979e-010	2.392912e-002	2.710756e+000	
143	6.000540e-004	1.626130e-010	2.392845e-002	2.710756e+000	
144	6.001077e-004	1.518557e-010	2.392911e-002	2.710756e+000	
145	6.002150e-004	1.625842e-010	2.392845e-002	2.710756e+000	
146	6.004298e-004	1.518700e-010	2.392911e-002	2.710756e+000	
147	6.008593e-004	1.625770e-010	2.392845e-002	2.710756e+000	
148	6.017183e-004	1.518736e-010	2.392911e-002	2.710756e+000	
149	6.034363e-004	1.625752e-010	2.392845e-002	2.710756e+000	
150	6.068722e-004	1.518745e-010	2.392911e-002	2.710756e+000	
151	6.137442e-004	1.625748e-010	2.392845e-002	2.710756e+000	
152	6.274881e-004	1.518747e-010	2.392911e-002	2.710756e+000	
153	6.474881e-004	1.625746e-010	2.392845e-002	2.710756e+000	
154	6.674881e-004	1.518749e-010	2.392911e-002	2.710756e+000	
155	6.874881e-004	1.625745e-010	2.392845e-002	2.710756e+000	
156	7.074881e-004	1.518750e-010	2.392911e-002	2.710756e+000	
157	7.274881e-004	1.625744e-010	2.392845e-002	2.710756e+000	
158	7.474881e-004	1.518751e-010	2.392911e-002	2.710756e+000	
159	7.674881e-004	1.625743e-010	2.392845e-002	2.710756e+000	
160	7.874881e-004	1.518752e-010	2.392911e-002	2.710756e+000	
161	8.074881e-004	1.625742e-010	2.392845e-002	2.710756e+000	
162	8.274881e-004	1.518753e-010	2.392911e-002	2.710756e+000	
163	8.474881e-004	1.625741e-010	2.392845e-002	2.710756e+000	
164	8.674881e-004	1.518754e-010	2.392911e-002	2.710756e+000	
165	8.874881e-004	1.625740e-010	2.392845e-002	2.710756e+000	
166	9.074881e-004	1.518755e-010	2.392911e-002	2.710756e+000	
167	9.274881e-004	1.625739e-010	2.392845e-002	2.710756e+000	
168	9.474881e-004	1.518756e-010	2.392911e-002	2.710756e+000	
169	9.674881e-004	1.625738e-010	2.392845e-002	2.710756e+000	
170	9.874881e-004	1.518757e-010	2.392911e-002	2.710756e+000	

Index   time            m.xm4.msky130_f net-_c1-pad1_   net-_c1-pad2_   
--------------------------------------------------------------------------------
171	1.000000e-003	1.625737e-010	2.392845e-002	2.710756e+000	

           * e:\esim\hackathon_charge_pump\hackathon_charge_pump.cir
           Transient Analysis  Sat Nov 02 01:25:41  2024
--------------------------------------------------------------------------------
Index   time            net-_xm1-pad1_  net-_xm1-pad2_  net-_xm2-pad2_  
--------------------------------------------------------------------------------
0	0.000000e+000	5.000000e+000	3.300000e+000	0.000000e+000	
1	1.000000e-007	5.000000e+000	3.300000e+000	0.000000e+000	
2	2.000000e-007	5.000000e+000	3.300000e+000	0.000000e+000	
3	4.000000e-007	5.000000e+000	3.300000e+000	0.000000e+000	
4	8.000000e-007	5.000000e+000	3.300000e+000	0.000000e+000	
5	1.600000e-006	5.000000e+000	3.300000e+000	0.000000e+000	
6	3.200000e-006	5.000000e+000	3.300000e+000	0.000000e+000	
7	6.400000e-006	5.000000e+000	3.300000e+000	0.000000e+000	
8	1.280000e-005	5.000000e+000	3.300000e+000	0.000000e+000	
9	2.560000e-005	5.000000e+000	3.300000e+000	0.000000e+000	
10	4.560000e-005	5.000000e+000	3.300000e+000	0.000000e+000	
11	6.560000e-005	5.000000e+000	3.300000e+000	0.000000e+000	
12	8.560000e-005	5.000000e+000	3.300000e+000	0.000000e+000	
13	1.056000e-004	5.000000e+000	3.300000e+000	0.000000e+000	
14	1.256000e-004	5.000000e+000	3.300000e+000	0.000000e+000	
15	1.456000e-004	5.000000e+000	3.300000e+000	0.000000e+000	
16	1.656000e-004	5.000000e+000	3.300000e+000	0.000000e+000	
17	1.856000e-004	5.000000e+000	3.300000e+000	0.000000e+000	
18	2.056000e-004	5.000000e+000	3.300000e+000	0.000000e+000	
19	2.256000e-004	5.000000e+000	3.300000e+000	0.000000e+000	
20	2.456000e-004	5.000000e+000	3.300000e+000	0.000000e+000	
21	2.656000e-004	5.000000e+000	3.300000e+000	0.000000e+000	
22	2.856000e-004	5.000000e+000	3.300000e+000	0.000000e+000	
23	3.056000e-004	5.000000e+000	3.300000e+000	0.000000e+000	
24	3.256000e-004	5.000000e+000	3.300000e+000	0.000000e+000	
25	3.456000e-004	5.000000e+000	3.300000e+000	0.000000e+000	
26	3.656000e-004	5.000000e+000	3.300000e+000	0.000000e+000	
27	3.856000e-004	5.000000e+000	3.300000e+000	0.000000e+000	
28	4.056000e-004	5.000000e+000	3.300000e+000	0.000000e+000	
29	4.256000e-004	5.000000e+000	3.300000e+000	0.000000e+000	
30	4.456000e-004	5.000000e+000	3.300000e+000	0.000000e+000	
31	4.656000e-004	5.000000e+000	3.300000e+000	0.000000e+000	
32	4.856000e-004	5.000000e+000	3.300000e+000	0.000000e+000	
33	5.000000e-004	5.000000e+000	3.300000e+000	0.000000e+000	
34	5.000000e-004	5.000000e+000	2.970000e+000	3.300000e-001	
35	5.000000e-004	5.000000e+000	2.310000e+000	9.900000e-001	
36	5.000001e-004	5.000000e+000	9.900000e-001	2.310000e+000	
37	5.000001e-004	5.000000e+000	0.000000e+000	3.300000e+000	
38	5.000001e-004	5.000000e+000	0.000000e+000	3.300000e+000	
39	5.000001e-004	5.000000e+000	0.000000e+000	3.300000e+000	
40	5.000001e-004	5.000000e+000	0.000000e+000	3.300000e+000	
41	5.000002e-004	5.000000e+000	0.000000e+000	3.300000e+000	
42	5.000003e-004	5.000000e+000	0.000000e+000	3.300000e+000	
43	5.000005e-004	5.000000e+000	0.000000e+000	3.300000e+000	
44	5.000008e-004	5.000000e+000	0.000000e+000	3.300000e+000	
45	5.000016e-004	5.000000e+000	0.000000e+000	3.300000e+000	
46	5.000031e-004	5.000000e+000	0.000000e+000	3.300000e+000	
47	5.000060e-004	5.000000e+000	0.000000e+000	3.300000e+000	
48	5.000119e-004	5.000000e+000	0.000000e+000	3.300000e+000	
49	5.000238e-004	5.000000e+000	0.000000e+000	3.300000e+000	
50	5.000475e-004	5.000000e+000	0.000000e+000	3.300000e+000	
51	5.000949e-004	5.000000e+000	0.000000e+000	3.300000e+000	
52	5.001896e-004	5.000000e+000	0.000000e+000	3.300000e+000	
53	5.003791e-004	5.000000e+000	0.000000e+000	3.300000e+000	
54	5.007581e-004	5.000000e+000	0.000000e+000	3.300000e+000	

Index   time            net-_xm1-pad1_  net-_xm1-pad2_  net-_xm2-pad2_  
--------------------------------------------------------------------------------
55	5.015161e-004	5.000000e+000	0.000000e+000	3.300000e+000	
56	5.030322e-004	5.000000e+000	0.000000e+000	3.300000e+000	
57	5.060643e-004	5.000000e+000	0.000000e+000	3.300000e+000	
58	5.121284e-004	5.000000e+000	0.000000e+000	3.300000e+000	
59	5.242567e-004	5.000000e+000	0.000000e+000	3.300000e+000	
60	5.442567e-004	5.000000e+000	0.000000e+000	3.300000e+000	
61	5.642567e-004	5.000000e+000	0.000000e+000	3.300000e+000	
62	5.842567e-004	5.000000e+000	0.000000e+000	3.300000e+000	
63	6.000001e-004	5.000000e+000	1.341700e-009	3.300000e+000	
64	6.000001e-004	5.000000e+000	3.300000e-001	2.970000e+000	
65	6.000001e-004	5.000000e+000	9.900000e-001	2.310000e+000	
66	6.000002e-004	5.000000e+000	2.310000e+000	9.900000e-001	
67	6.000002e-004	5.000000e+000	3.300000e+000	0.000000e+000	
68	6.000002e-004	5.000000e+000	3.300000e+000	0.000000e+000	
69	6.000002e-004	5.000000e+000	3.300000e+000	0.000000e+000	
70	6.000002e-004	5.000000e+000	3.300000e+000	0.000000e+000	
71	6.000002e-004	5.000000e+000	3.300000e+000	0.000000e+000	
72	6.000002e-004	5.000000e+000	3.300000e+000	0.000000e+000	
73	6.000002e-004	5.000000e+000	3.300000e+000	0.000000e+000	
74	6.000002e-004	5.000000e+000	3.300000e+000	0.000000e+000	
75	6.000002e-004	5.000000e+000	3.300000e+000	0.000000e+000	
76	6.000002e-004	5.000000e+000	3.300000e+000	0.000000e+000	
77	6.000002e-004	5.000000e+000	3.300000e+000	0.000000e+000	
78	6.000002e-004	5.000000e+000	3.300000e+000	0.000000e+000	
79	6.000002e-004	5.000000e+000	3.300000e+000	0.000000e+000	
80	6.000002e-004	5.000000e+000	3.300000e+000	0.000000e+000	
81	6.000002e-004	5.000000e+000	3.300000e+000	0.000000e+000	
82	6.000002e-004	5.000000e+000	3.300000e+000	0.000000e+000	
83	6.000002e-004	5.000000e+000	3.300000e+000	0.000000e+000	
84	6.000002e-004	5.000000e+000	3.300000e+000	0.000000e+000	
85	6.000002e-004	5.000000e+000	3.300000e+000	0.000000e+000	
86	6.000002e-004	5.000000e+000	3.300000e+000	0.000000e+000	
87	6.000002e-004	5.000000e+000	3.300000e+000	0.000000e+000	
88	6.000002e-004	5.000000e+000	3.300000e+000	0.000000e+000	
89	6.000002e-004	5.000000e+000	3.300000e+000	0.000000e+000	
90	6.000002e-004	5.000000e+000	3.300000e+000	0.000000e+000	
91	6.000002e-004	5.000000e+000	3.300000e+000	0.000000e+000	
92	6.000002e-004	5.000000e+000	3.300000e+000	0.000000e+000	
93	6.000002e-004	5.000000e+000	3.300000e+000	0.000000e+000	
94	6.000003e-004	5.000000e+000	3.300000e+000	0.000000e+000	
95	6.000003e-004	5.000000e+000	3.300000e+000	0.000000e+000	
96	6.000003e-004	5.000000e+000	3.300000e+000	0.000000e+000	
97	6.000003e-004	5.000000e+000	3.300000e+000	0.000000e+000	
98	6.000003e-004	5.000000e+000	3.300000e+000	0.000000e+000	
99	6.000003e-004	5.000000e+000	3.300000e+000	0.000000e+000	
100	6.000003e-004	5.000000e+000	3.300000e+000	0.000000e+000	
101	6.000003e-004	5.000000e+000	3.300000e+000	0.000000e+000	
102	6.000003e-004	5.000000e+000	3.300000e+000	0.000000e+000	
103	6.000003e-004	5.000000e+000	3.300000e+000	0.000000e+000	
104	6.000003e-004	5.000000e+000	3.300000e+000	0.000000e+000	
105	6.000003e-004	5.000000e+000	3.300000e+000	0.000000e+000	
106	6.000003e-004	5.000000e+000	3.300000e+000	0.000000e+000	
107	6.000003e-004	5.000000e+000	3.300000e+000	0.000000e+000	
108	6.000003e-004	5.000000e+000	3.300000e+000	0.000000e+000	
109	6.000003e-004	5.000000e+000	3.300000e+000	0.000000e+000	
110	6.000003e-004	5.000000e+000	3.300000e+000	0.000000e+000	
111	6.000003e-004	5.000000e+000	3.300000e+000	0.000000e+000	
112	6.000003e-004	5.000000e+000	3.300000e+000	0.000000e+000	

Index   time            net-_xm1-pad1_  net-_xm1-pad2_  net-_xm2-pad2_  
--------------------------------------------------------------------------------
113	6.000003e-004	5.000000e+000	3.300000e+000	0.000000e+000	
114	6.000003e-004	5.000000e+000	3.300000e+000	0.000000e+000	
115	6.000003e-004	5.000000e+000	3.300000e+000	0.000000e+000	
116	6.000003e-004	5.000000e+000	3.300000e+000	0.000000e+000	
117	6.000003e-004	5.000000e+000	3.300000e+000	0.000000e+000	
118	6.000003e-004	5.000000e+000	3.300000e+000	0.000000e+000	
119	6.000003e-004	5.000000e+000	3.300000e+000	0.000000e+000	
120	6.000003e-004	5.000000e+000	3.300000e+000	0.000000e+000	
121	6.000003e-004	5.000000e+000	3.300000e+000	0.000000e+000	
122	6.000003e-004	5.000000e+000	3.300000e+000	0.000000e+000	
123	6.000003e-004	5.000000e+000	3.300000e+000	0.000000e+000	
124	6.000003e-004	5.000000e+000	3.300000e+000	0.000000e+000	
125	6.000003e-004	5.000000e+000	3.300000e+000	0.000000e+000	
126	6.000003e-004	5.000000e+000	3.300000e+000	0.000000e+000	
127	6.000003e-004	5.000000e+000	3.300000e+000	0.000000e+000	
128	6.000003e-004	5.000000e+000	3.300000e+000	0.000000e+000	
129	6.000003e-004	5.000000e+000	3.300000e+000	0.000000e+000	
130	6.000003e-004	5.000000e+000	3.300000e+000	0.000000e+000	
131	6.000003e-004	5.000000e+000	3.300000e+000	0.000000e+000	
132	6.000003e-004	5.000000e+000	3.300000e+000	0.000000e+000	
133	6.000003e-004	5.000000e+000	3.300000e+000	0.000000e+000	
134	6.000004e-004	5.000000e+000	3.300000e+000	0.000000e+000	
135	6.000005e-004	5.000000e+000	3.300000e+000	0.000000e+000	
136	6.000007e-004	5.000000e+000	3.300000e+000	0.000000e+000	
137	6.000011e-004	5.000000e+000	3.300000e+000	0.000000e+000	
138	6.000020e-004	5.000000e+000	3.300000e+000	0.000000e+000	
139	6.000036e-004	5.000000e+000	3.300000e+000	0.000000e+000	
140	6.000070e-004	5.000000e+000	3.300000e+000	0.000000e+000	
141	6.000137e-004	5.000000e+000	3.300000e+000	0.000000e+000	
142	6.000271e-004	5.000000e+000	3.300000e+000	0.000000e+000	
143	6.000540e-004	5.000000e+000	3.300000e+000	0.000000e+000	
144	6.001077e-004	5.000000e+000	3.300000e+000	0.000000e+000	
145	6.002150e-004	5.000000e+000	3.300000e+000	0.000000e+000	
146	6.004298e-004	5.000000e+000	3.300000e+000	0.000000e+000	
147	6.008593e-004	5.000000e+000	3.300000e+000	0.000000e+000	
148	6.017183e-004	5.000000e+000	3.300000e+000	0.000000e+000	
149	6.034363e-004	5.000000e+000	3.300000e+000	0.000000e+000	
150	6.068722e-004	5.000000e+000	3.300000e+000	0.000000e+000	
151	6.137442e-004	5.000000e+000	3.300000e+000	0.000000e+000	
152	6.274881e-004	5.000000e+000	3.300000e+000	0.000000e+000	
153	6.474881e-004	5.000000e+000	3.300000e+000	0.000000e+000	
154	6.674881e-004	5.000000e+000	3.300000e+000	0.000000e+000	
155	6.874881e-004	5.000000e+000	3.300000e+000	0.000000e+000	
156	7.074881e-004	5.000000e+000	3.300000e+000	0.000000e+000	
157	7.274881e-004	5.000000e+000	3.300000e+000	0.000000e+000	
158	7.474881e-004	5.000000e+000	3.300000e+000	0.000000e+000	
159	7.674881e-004	5.000000e+000	3.300000e+000	0.000000e+000	
160	7.874881e-004	5.000000e+000	3.300000e+000	0.000000e+000	
161	8.074881e-004	5.000000e+000	3.300000e+000	0.000000e+000	
162	8.274881e-004	5.000000e+000	3.300000e+000	0.000000e+000	
163	8.474881e-004	5.000000e+000	3.300000e+000	0.000000e+000	
164	8.674881e-004	5.000000e+000	3.300000e+000	0.000000e+000	
165	8.874881e-004	5.000000e+000	3.300000e+000	0.000000e+000	
166	9.074881e-004	5.000000e+000	3.300000e+000	0.000000e+000	
167	9.274881e-004	5.000000e+000	3.300000e+000	0.000000e+000	
168	9.474881e-004	5.000000e+000	3.300000e+000	0.000000e+000	
169	9.674881e-004	5.000000e+000	3.300000e+000	0.000000e+000	
170	9.874881e-004	5.000000e+000	3.300000e+000	0.000000e+000	

Index   time            net-_xm1-pad1_  net-_xm1-pad2_  net-_xm2-pad2_  
--------------------------------------------------------------------------------
171	1.000000e-003	5.000000e+000	3.300000e+000	0.000000e+000	

           * e:\esim\hackathon_charge_pump\hackathon_charge_pump.cir
           Transient Analysis  Sat Nov 02 01:25:41  2024
--------------------------------------------------------------------------------
Index   time            net-_xm3-pad2_  net-_xm4-pad2_  output_port     
--------------------------------------------------------------------------------
0	0.000000e+000	3.300000e+000	0.000000e+000	2.392878e-002	
1	1.000000e-007	3.300000e+000	0.000000e+000	2.392878e-002	
2	2.000000e-007	3.300000e+000	0.000000e+000	2.392878e-002	
3	4.000000e-007	3.300000e+000	0.000000e+000	2.392878e-002	
4	8.000000e-007	3.300000e+000	0.000000e+000	2.392878e-002	
5	1.600000e-006	3.300000e+000	0.000000e+000	2.392878e-002	
6	3.200000e-006	3.300000e+000	0.000000e+000	2.392878e-002	
7	6.400000e-006	3.300000e+000	0.000000e+000	2.392878e-002	
8	1.280000e-005	3.300000e+000	0.000000e+000	2.392878e-002	
9	2.560000e-005	3.300000e+000	0.000000e+000	2.392878e-002	
10	4.560000e-005	3.300000e+000	0.000000e+000	2.392878e-002	
11	6.560000e-005	3.300000e+000	0.000000e+000	2.392878e-002	
12	8.560000e-005	3.300000e+000	0.000000e+000	2.392878e-002	
13	1.056000e-004	3.300000e+000	0.000000e+000	2.392878e-002	
14	1.256000e-004	3.300000e+000	0.000000e+000	2.392878e-002	
15	1.456000e-004	3.300000e+000	0.000000e+000	2.392878e-002	
16	1.656000e-004	3.300000e+000	0.000000e+000	2.392878e-002	
17	1.856000e-004	3.300000e+000	0.000000e+000	2.392878e-002	
18	2.056000e-004	3.300000e+000	0.000000e+000	2.392878e-002	
19	2.256000e-004	3.300000e+000	0.000000e+000	2.392878e-002	
20	2.456000e-004	3.300000e+000	0.000000e+000	2.392878e-002	
21	2.656000e-004	3.300000e+000	0.000000e+000	2.392878e-002	
22	2.856000e-004	3.300000e+000	0.000000e+000	2.392878e-002	
23	3.056000e-004	3.300000e+000	0.000000e+000	2.392878e-002	
24	3.256000e-004	3.300000e+000	0.000000e+000	2.392878e-002	
25	3.456000e-004	3.300000e+000	0.000000e+000	2.392878e-002	
26	3.656000e-004	3.300000e+000	0.000000e+000	2.392878e-002	
27	3.856000e-004	3.300000e+000	0.000000e+000	2.392878e-002	
28	4.056000e-004	3.300000e+000	0.000000e+000	2.392878e-002	
29	4.256000e-004	3.300000e+000	0.000000e+000	2.392878e-002	
30	4.456000e-004	3.300000e+000	0.000000e+000	2.392878e-002	
31	4.656000e-004	3.300000e+000	0.000000e+000	2.392878e-002	
32	4.856000e-004	3.300000e+000	0.000000e+000	2.392878e-002	
33	5.000000e-004	3.300000e+000	0.000000e+000	2.392878e-002	
34	5.000000e-004	2.970000e+000	3.300000e-001	2.392878e-002	
35	5.000000e-004	2.310000e+000	9.900000e-001	2.392878e-002	
36	5.000001e-004	9.900000e-001	2.310000e+000	2.392878e-002	
37	5.000001e-004	0.000000e+000	3.300000e+000	2.392878e-002	
38	5.000001e-004	0.000000e+000	3.300000e+000	2.392878e-002	
39	5.000001e-004	0.000000e+000	3.300000e+000	2.392878e-002	
40	5.000001e-004	0.000000e+000	3.300000e+000	2.392878e-002	
41	5.000002e-004	0.000000e+000	3.300000e+000	2.392878e-002	
42	5.000003e-004	0.000000e+000	3.300000e+000	2.392878e-002	
43	5.000005e-004	0.000000e+000	3.300000e+000	2.392878e-002	
44	5.000008e-004	0.000000e+000	3.300000e+000	2.392878e-002	
45	5.000016e-004	0.000000e+000	3.300000e+000	2.392878e-002	
46	5.000031e-004	0.000000e+000	3.300000e+000	2.392878e-002	
47	5.000060e-004	0.000000e+000	3.300000e+000	2.392878e-002	
48	5.000119e-004	0.000000e+000	3.300000e+000	2.392878e-002	
49	5.000238e-004	0.000000e+000	3.300000e+000	2.392878e-002	
50	5.000475e-004	0.000000e+000	3.300000e+000	2.392878e-002	
51	5.000949e-004	0.000000e+000	3.300000e+000	2.392878e-002	
52	5.001896e-004	0.000000e+000	3.300000e+000	2.392878e-002	
53	5.003791e-004	0.000000e+000	3.300000e+000	2.392878e-002	
54	5.007581e-004	0.000000e+000	3.300000e+000	2.392878e-002	

Index   time            net-_xm3-pad2_  net-_xm4-pad2_  output_port     
--------------------------------------------------------------------------------
55	5.015161e-004	0.000000e+000	3.300000e+000	2.392878e-002	
56	5.030322e-004	0.000000e+000	3.300000e+000	2.392878e-002	
57	5.060643e-004	0.000000e+000	3.300000e+000	2.392878e-002	
58	5.121284e-004	0.000000e+000	3.300000e+000	2.392878e-002	
59	5.242567e-004	0.000000e+000	3.300000e+000	2.392878e-002	
60	5.442567e-004	0.000000e+000	3.300000e+000	2.392878e-002	
61	5.642567e-004	0.000000e+000	3.300000e+000	2.392878e-002	
62	5.842567e-004	0.000000e+000	3.300000e+000	2.392878e-002	
63	6.000001e-004	1.341700e-009	3.300000e+000	2.392878e-002	
64	6.000001e-004	3.300000e-001	2.970000e+000	2.392878e-002	
65	6.000001e-004	9.900000e-001	2.310000e+000	2.392878e-002	
66	6.000002e-004	2.310000e+000	9.900000e-001	2.392878e-002	
67	6.000002e-004	3.300000e+000	0.000000e+000	2.392878e-002	
68	6.000002e-004	3.300000e+000	0.000000e+000	2.392878e-002	
69	6.000002e-004	3.300000e+000	0.000000e+000	2.392878e-002	
70	6.000002e-004	3.300000e+000	0.000000e+000	2.392878e-002	
71	6.000002e-004	3.300000e+000	0.000000e+000	2.392878e-002	
72	6.000002e-004	3.300000e+000	0.000000e+000	2.392878e-002	
73	6.000002e-004	3.300000e+000	0.000000e+000	2.392878e-002	
74	6.000002e-004	3.300000e+000	0.000000e+000	2.392878e-002	
75	6.000002e-004	3.300000e+000	0.000000e+000	2.392878e-002	
76	6.000002e-004	3.300000e+000	0.000000e+000	2.392878e-002	
77	6.000002e-004	3.300000e+000	0.000000e+000	2.392878e-002	
